global_step,episodic_return
5.243040000000000000e+05,-7.093477700572827871e+01
5.243200000000000000e+05,-9.617567387968298931e+01
5.243760000000000000e+05,-1.181691202155375464e+02
5.245440000000000000e+05,-1.781498710253964077e+02
5.246000000000000000e+05,-1.135105752935634200e+02
5.247440000000000000e+05,-6.656383017701163851e+01
5.248000000000000000e+05,-1.343566897298680942e+02
5.251440000000000000e+05,-6.659341396129637758e+01
5.251840000000000000e+05,-8.048319100545276683e+01
5.252000000000000000e+05,-1.057261864220134697e+02
5.255440000000000000e+05,-8.930029990496834102e+00
5.256080000000000000e+05,-7.957094004109114849e+01
5.256800000000000000e+05,-7.364441039622585095e+01
5.257040000000000000e+05,-6.567330295105426785e+01
5.257760000000000000e+05,-1.392474689099621514e+02
5.260640000000000000e+05,-6.199560032312826507e+01
5.262560000000000000e+05,-1.684898793085674527e+02
5.262640000000000000e+05,-1.240539468584037621e+02
5.263200000000000000e+05,-8.144493606778839023e+01
5.263600000000000000e+05,-5.490248495790285688e+01
5.264640000000000000e+05,-8.883042289761402799e+01
5.264880000000000000e+05,-1.128465294681343636e+02
5.266160000000000000e+05,-1.164718887314299423e+02
5.268880000000000000e+05,-1.270200420150651439e+02
5.269200000000000000e+05,-2.178100994224651288e+01
5.269600000000000000e+05,-1.119122830195922802e+02
5.270160000000000000e+05,-6.107265378283122459e+01
5.271440000000000000e+05,-1.002925328173889739e+02
5.271760000000000000e+05,-6.435056825355619026e+01
5.272400000000000000e+05,-4.993663577066733694e+01
5.275120000000000000e+05,-5.606335958616870840e+01
5.275200000000000000e+05,-5.970348954100042960e+01
5.278240000000000000e+05,-8.602873718391762736e+01
5.279760000000000000e+05,-1.086815672193445863e+02
5.280000000000000000e+05,-9.226612964593834931e+01
5.282240000000000000e+05,-1.162460865996122976e+02
5.283840000000000000e+05,-6.360406239344151658e+01
5.284240000000000000e+05,-4.231089966680040249e+01
5.284320000000000000e+05,-1.694944658869770251e+02
5.286560000000000000e+05,-2.890089930958333753e+01
5.286880000000000000e+05,-7.963987149992071579e+01
5.287760000000000000e+05,-7.502190908388990920e+01
5.290480000000000000e+05,-8.582996224505470195e+01
5.290560000000000000e+05,-1.229769376465939246e+02
5.292880000000000000e+05,-3.985987643563386484e+01
5.292960000000000000e+05,-8.483313610880975375e+01
5.294160000000000000e+05,-4.762483367296606218e+01
5.295760000000000000e+05,-6.082754849810302034e+01
5.297120000000000000e+05,-1.108176471298353647e+02
5.297200000000000000e+05,-8.921469218253426448e+01
5.298320000000000000e+05,-1.515194762651871656e+02
5.299520000000000000e+05,-9.751561461496619643e+01
5.300080000000000000e+05,-3.839765670006772780e+01
5.301840000000000000e+05,-8.893075106726956847e+01
5.302160000000000000e+05,-8.446724254171677160e+01
5.305360000000000000e+05,-9.693896869844245145e+01
5.306400000000000000e+05,-9.367976558163671541e+01
5.306560000000000000e+05,-6.933499192391582255e+01
5.307760000000000000e+05,-2.528005126493179660e+02
5.309200000000000000e+05,-1.032076010719534338e+02
5.310720000000000000e+05,-1.943673235283202416e+02
5.312240000000000000e+05,-3.969795667088382629e+01
5.312880000000000000e+05,-5.872669309787659131e+01
5.314080000000000000e+05,-1.341411119652994444e+02
5.316880000000000000e+05,-6.903784415109107897e+01
5.316960000000000000e+05,-9.186084036593524615e+01
5.317920000000000000e+05,-6.365369390582469578e+01
5.320080000000000000e+05,-1.494182798854938312e+02
5.320720000000000000e+05,-9.088688085589532761e+01
5.322320000000000000e+05,-1.054460289723533037e+02
5.324800000000000000e+05,-9.655862782519633924e+01
5.324800000000000000e+05,-3.352857000052213721e+01
5.325280000000000000e+05,-1.776515961089165216e+02
5.325280000000000000e+05,-1.043480805351315439e+02
5.326240000000000000e+05,-5.946154591272595269e+01
5.329120000000000000e+05,-4.550649447674609860e+01
5.331600000000000000e+05,-6.924464150015909070e+01
5.332880000000000000e+05,-9.012113756849134916e+01
5.332960000000000000e+05,-8.409363859438768429e+01
5.333120000000000000e+05,-8.585154209504236178e+01
5.334080000000000000e+05,-9.192412566697606735e+01
5.335360000000000000e+05,-1.243993325415085565e+02
5.335360000000000000e+05,-5.048033099792488088e+01
5.337040000000000000e+05,-1.988520969063154951e+02
5.340240000000000000e+05,-1.007312180646186874e+02
5.340400000000000000e+05,-1.026868384830924299e+02
5.340400000000000000e+05,-8.346624091612676466e+01
5.343120000000000000e+05,-9.983961798869709980e+01
5.343600000000000000e+05,-1.755542884643272714e+02
5.345760000000000000e+05,-1.243342965450348743e+02
5.346000000000000000e+05,-2.936683995658982838e+01
5.347920000000000000e+05,-7.327955865109456113e+01
5.348000000000000000e+05,-1.155544118692334052e+02
5.348000000000000000e+05,-1.065858463463461447e+02
5.349040000000000000e+05,-3.250321987196105056e+01
5.350960000000000000e+05,-7.139111190451154698e+01
5.350960000000000000e+05,-9.073367849235629023e+01
5.355120000000000000e+05,-8.958955627234261954e+01
5.356320000000000000e+05,-1.518959370642189981e+02
5.357200000000000000e+05,-1.038298254868083319e+02
5.357280000000000000e+05,-1.065793099393461603e+02
5.358320000000000000e+05,-7.689951256402918034e+01
5.359760000000000000e+05,-2.949822951375499542e+02
5.361120000000000000e+05,-2.206813071947601088e+02
5.362720000000000000e+05,-6.324711727721651755e+01
5.363440000000000000e+05,-7.018024762998609845e+01
5.364080000000000000e+05,-1.141313806937391320e+02
5.364800000000000000e+05,-1.110162656841112607e+02
5.366480000000000000e+05,-7.781111723420912085e+01
5.367040000000000000e+05,-4.868822922431695588e+01
5.368560000000000000e+05,-7.559536814411335115e+01
5.370000000000000000e+05,-8.539465508199759824e+01
5.370320000000000000e+05,-7.369401625157270530e+01
5.371280000000000000e+05,-5.090597520868929848e+01
5.373120000000000000e+05,-1.484140393066267052e+02
5.374000000000000000e+05,-6.848336660374816631e+01
5.374240000000000000e+05,-1.082986248551672048e+02
5.374560000000000000e+05,-4.950626957985392096e+01
5.378800000000000000e+05,-7.394243409528604616e+01
5.379680000000000000e+05,-7.879929560963607571e+01
5.380000000000000000e+05,-3.631158139896091086e+01
5.380240000000000000e+05,-8.066836475128928896e+01
5.381360000000000000e+05,-1.160191810863855437e+02
5.382640000000000000e+05,-2.006683553417851442e+02
5.384000000000000000e+05,-8.812900356589977946e+01
5.386720000000000000e+05,-5.458701911289017517e+01
5.386880000000000000e+05,-1.873875047304598525e+02
5.388320000000000000e+05,-8.763928312126486730e+01
5.389760000000000000e+05,-1.116504180812534770e+02
5.390400000000000000e+05,-7.880172397711938004e+01
5.390560000000000000e+05,-5.187485179243596889e+01
5.392960000000000000e+05,-6.224075867797598960e+01
5.393680000000000000e+05,-8.242634372702977430e+01
5.393920000000000000e+05,-8.543714848771838888e+01
5.394240000000000000e+05,-3.338415811502305530e+01
5.394960000000000000e+05,-6.446932537471923297e+01
5.396000000000000000e+05,-5.641652380586499049e+01
5.397200000000000000e+05,-7.858586252022483620e+01
5.399760000000000000e+05,-7.977526656379770031e+01
5.399920000000000000e+05,-1.824261482782192445e+02
5.400640000000000000e+05,-3.826956607785974995e+01
5.401520000000000000e+05,-6.527138926672748198e+01
5.401760000000000000e+05,-8.604292184125635856e+01
5.402960000000000000e+05,-1.480320517999112155e+02
5.403040000000000000e+05,-1.983578127707652357e+02
5.405520000000000000e+05,-8.223839965047764622e+01
5.406960000000000000e+05,-4.465090718729642560e+01
5.407360000000000000e+05,-5.554569203009600642e+01
5.408080000000000000e+05,-5.812757217078185334e+01
5.408560000000000000e+05,-1.239400091402840474e+02
5.411840000000000000e+05,-1.059229322778508617e+02
5.413040000000000000e+05,-7.101617529148364838e+01
5.413280000000000000e+05,-1.310675452908731984e+02
5.417120000000000000e+05,-2.745974384700306246e+02
5.418080000000000000e+05,-2.542747109024698489e+02
5.418240000000000000e+05,-8.062750316547628415e+01
5.420160000000000000e+05,-1.106058984262745071e+02
5.420480000000000000e+05,-9.473912363050590102e+01
5.421040000000000000e+05,-5.885260720003901724e+01
5.422720000000000000e+05,-1.324176022293947881e+02
5.423200000000000000e+05,-4.232863750862549779e+01
5.423360000000000000e+05,-8.782606791808491664e+01
5.424800000000000000e+05,-1.011382382267092908e+02
5.427760000000000000e+05,-4.628125402167619740e+01
5.430320000000000000e+05,-1.545591215082455676e+02
5.431040000000000000e+05,-7.122988716865188508e+01
5.432160000000000000e+05,-8.121733569063688662e+01
5.432400000000000000e+05,-9.718227321199961466e+01
5.433520000000000000e+05,-9.699599955703716603e+01
5.434320000000000000e+05,-5.577275934162483395e+01
5.437120000000000000e+05,-2.687643703648582800e+02
5.437760000000000000e+05,-4.427349359174027654e+01
5.438080000000000000e+05,-9.351036970306856233e+01
5.439520000000000000e+05,-7.411112762657816688e+01
5.439840000000000000e+05,-6.179685011764461677e+01
5.442800000000000000e+05,-1.386496912154217682e+02
5.444320000000000000e+05,-3.310818614785030434e+01
5.445360000000000000e+05,-1.098770472811670800e+02
5.446240000000000000e+05,-8.502292583374617152e+01
5.446640000000000000e+05,-9.673095666061328757e+01
5.448800000000000000e+05,-7.981986962731754431e+01
5.449680000000000000e+05,-8.337605948887959073e+01
5.449680000000000000e+05,-1.792312079689751556e+02
5.450560000000000000e+05,-1.019435262848628270e+02
5.454240000000000000e+05,-2.809044218236800816e+01
5.454640000000000000e+05,-9.360214667831043300e+01
5.454800000000000000e+05,-1.495193492366402097e+02
5.456080000000000000e+05,-9.928694370924884538e+01
5.458000000000000000e+05,-3.392428779785120696e+01
5.458800000000000000e+05,-1.103759385231929855e+02
5.461040000000000000e+05,-7.006295803296873714e+01
5.462080000000000000e+05,-7.445860127495437553e+01
5.462400000000000000e+05,-5.582574559387667534e+01
5.462720000000000000e+05,-1.598324772945182701e+02
5.463600000000000000e+05,-7.604829130439688356e+01
5.466560000000000000e+05,-4.504724439578156847e+01
5.468000000000000000e+05,-4.170151224886627972e+01
5.468560000000000000e+05,-1.604729020164617737e+02
5.468880000000000000e+05,-9.091438942328599637e+01
5.469680000000000000e+05,-2.012806355814463188e+01
5.470240000000000000e+05,-2.644135349994442095e+02
5.471840000000000000e+05,-1.256620082736605610e+02
5.472320000000000000e+05,-6.386592652466374886e+01
5.473040000000000000e+05,-1.108806303252621888e+02
5.475200000000000000e+05,-6.582540694089429678e+01
5.475600000000000000e+05,-4.170069277375699812e+01
5.478080000000000000e+05,-1.061139689541980715e+02
5.478320000000000000e+05,-4.960334122779138966e+01
5.478640000000000000e+05,-1.635130249804469145e+02
5.480320000000000000e+05,-9.786136763924459103e+01
5.480480000000000000e+05,-4.983713355807300331e+02
5.480880000000000000e+05,-4.586842086881504343e+01
5.482080000000000000e+05,-5.340269207148773489e+01
5.482720000000000000e+05,-1.621992463244794180e+02
5.487120000000000000e+05,-8.888410464915452280e+01
5.487360000000000000e+05,-6.510227896689883664e+01
5.488240000000000000e+05,-9.576872609505777234e+01
5.488720000000000000e+05,-7.847116452227281513e+01
5.488880000000000000e+05,-1.510309237340736672e+02
5.490240000000000000e+05,-2.107241821894093334e+02
5.491040000000000000e+05,-8.431434264726800620e+01
5.493840000000000000e+05,-1.847482133120951744e+02
5.496480000000000000e+05,-1.102610236377124693e+02
5.498160000000000000e+05,-1.216200026732421122e+02
5.498720000000000000e+05,-2.336712286251848241e+02
5.498960000000000000e+05,-8.998186195794077946e+01
5.499920000000000000e+05,-6.005980730339574336e+01
5.500720000000000000e+05,-1.240973398144237905e+02
5.503200000000000000e+05,-1.007502122088737195e+02
5.503920000000000000e+05,-3.532542815363734690e+01
5.504880000000000000e+05,-1.288905928394560192e+02
5.507360000000000000e+05,-5.734754096230718545e+01
5.507680000000000000e+05,-6.456040533544884852e+01
5.507760000000000000e+05,-1.523540387461088699e+02
5.510160000000000000e+05,-8.957855803801786010e+01
5.510560000000000000e+05,-1.095870850950833812e+02
5.511600000000000000e+05,-5.872859136217655873e+01
5.513520000000000000e+05,-8.734073912201183987e+01
5.513840000000000000e+05,-9.689960156862207441e+01
5.516000000000000000e+05,-7.720132674933722683e+01
5.517200000000000000e+05,-1.286453264832941841e+02
5.519520000000000000e+05,-8.779250152608497615e+01
5.521280000000000000e+05,-1.250314404713024743e+02
5.521840000000000000e+05,-9.889813595170583937e+01
5.522000000000000000e+05,-5.169142467667367669e+01
5.522240000000000000e+05,-1.423785142624334412e+02
5.522480000000000000e+05,-1.899329046369132925e+02
5.523440000000000000e+05,-5.758211128129775602e+01
5.526240000000000000e+05,-1.108894445157084903e+02
5.526480000000000000e+05,-2.347122018640576471e+02
5.529680000000000000e+05,-7.377579233403940862e+01
5.531680000000000000e+05,-1.792189754306451164e+02
5.532160000000000000e+05,-1.074422823035590113e+02
5.532320000000000000e+05,-6.248251513125995160e+01
5.533040000000000000e+05,-7.236242771911724958e+01
5.533040000000000000e+05,-1.571818851723566866e+02
5.533520000000000000e+05,-1.531019697809170452e+02
5.536880000000000000e+05,-1.663040962440531700e+02
5.539120000000000000e+05,-1.367616148031966645e+02
5.539200000000000000e+05,-3.636491209278455017e+01
5.539760000000000000e+05,-7.326173298986188342e+01
5.540800000000000000e+05,-1.151689692573359451e+02
5.541520000000000000e+05,-1.367766735224984131e+02
5.543040000000000000e+05,-1.255560185348269187e+02
5.543120000000000000e+05,-7.526447650830394309e+01
5.546560000000000000e+05,-5.437423266676331934e+01
5.547120000000000000e+05,-6.426617122656098502e+01
5.548640000000000000e+05,-1.527012966423728528e+02
5.549760000000000000e+05,-1.329117044394444065e+02
5.549920000000000000e+05,-1.541673022328285469e+02
5.549920000000000000e+05,-8.510910831101172391e+01
5.552640000000000000e+05,-6.211534453904963016e+01
5.552640000000000000e+05,-1.031626308096002873e+02
5.553920000000000000e+05,-2.738768211669801644e+02
5.554400000000000000e+05,-2.418148578169030998e+02
5.558880000000000000e+05,-1.123731343583107503e+02
5.559680000000000000e+05,-5.078438459389414561e+01
5.560080000000000000e+05,-2.397511956477492845e+01
5.560960000000000000e+05,-8.418245255449770070e+01
5.561120000000000000e+05,-7.502550600359279542e+01
5.561440000000000000e+05,-3.974466636169053118e+02
5.563200000000000000e+05,-1.022115525159339882e+02
5.563680000000000000e+05,-1.112536673524165565e+02
5.564720000000000000e+05,-6.974960471731503731e+01
5.566640000000000000e+05,-1.160508692461493609e+02
5.568080000000000000e+05,-8.432346644919309142e+01
5.568720000000000000e+05,-9.824113175859193348e+01
5.568800000000000000e+05,-1.705696113777477194e+02
5.570240000000000000e+05,-1.032522054692924485e+02
5.571760000000000000e+05,-6.236177084674252313e+01
5.571920000000000000e+05,-1.044422468444992660e+02
5.572160000000000000e+05,-8.609649827158129654e+01
5.573360000000000000e+05,-9.613334928884417252e+01
5.575600000000000000e+05,-1.258032156812629978e+02
5.577040000000000000e+05,-6.951025339879366527e+01
5.577440000000000000e+05,-1.022638356817372909e+02
5.580240000000000000e+05,-1.288973358006982437e+02
5.580320000000000000e+05,-5.085844694073949057e+01
5.581360000000000000e+05,-3.076234215656272397e+01
5.581920000000000000e+05,-8.999274105523389267e+01
5.582800000000000000e+05,-7.295831544712345362e+01
5.583680000000000000e+05,-1.136975186298846552e+02
5.585360000000000000e+05,-8.804642144256649772e+01
5.586800000000000000e+05,-2.009554301112450503e+02
5.586960000000000000e+05,-8.467264845932001549e+01
5.587120000000000000e+05,-7.916776125855798796e+01
5.587440000000000000e+05,-1.252811954679332445e+02
5.588240000000000000e+05,-5.465080415227920696e+01
5.591840000000000000e+05,-1.057801772415033241e+02
5.593680000000000000e+05,-9.477442486299491975e+01
5.594080000000000000e+05,-9.359874745390729345e+01
5.595040000000000000e+05,-7.257874145826437484e+01
5.596560000000000000e+05,-7.411906092757168096e+01
5.597920000000000000e+05,-2.412999375902956558e+02
5.599120000000000000e+05,-6.723882608138575279e+01
5.599600000000000000e+05,-9.354821775557397245e+00
5.601200000000000000e+05,-3.753330384561927247e+01
5.602000000000000000e+05,-9.146985319910231738e+01
5.602800000000000000e+05,-5.855066488258819390e+01
5.604400000000000000e+05,-6.380836580621724607e+01
5.606080000000000000e+05,-6.157405988188152435e+01
5.606720000000000000e+05,-2.610612982053718270e+02
5.606720000000000000e+05,-5.500816386423264959e+01
5.608960000000000000e+05,-9.363090953117567494e+01
